api,sw_name,bu_id,project,survey_num,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.99,1.51,54.08,3329.05,3065.85,3134.19879
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.09,1.64,54.07,3334.05,3068.78,3137.13244
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.14,0.84,54.06,3339.05,3071.72,3140.06679
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.17,0.53,54.05,3344.05,3074.65,3143.00186
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.1,2.65,53.93,3349.05,3077.59,3145.94151
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.0,3.23,53.79,3354.05,3080.54,3148.89033
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.95,1.97,53.7,3359.05,3083.5,3151.84725
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.91,1.72,53.62,3364.05,3086.46,3154.81015
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.95,1.54,53.69,3369.05,3089.42,3157.7734
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.0,1.79,53.77,3374.05,3092.38,3160.73137
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.0,1.2,53.83,3379.05,3095.33,3163.68442
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.98,0.86,53.87,3384.05,3098.28,3166.63395
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.89,1.89,53.81,3389.05,3101.23,3169.58418
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.79,2.57,53.71,3394.05,3104.19,3172.54004
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.7,1.65,53.75,3399.05,3107.15,3175.49802
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.62,2.38,53.85,3404.05,3110.1,3178.45107
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.53,2.03,53.92,3409.05,3113.05,3181.39813
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.43,2.01,53.98,3414.05,3115.99,3184.3406
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.28,2.44,53.97,3419.05,3118.93,3187.28132
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.09,3.22,53.92,3424.05,3121.87,3190.22415
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.97,2.8,54.02,3429.05,3124.82,3193.16521
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.87,3.4,54.17,3434.05,3127.75,3196.09744
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.78,2.82,54.29,3439.05,3130.67,3199.02013
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.7,2.38,54.39,3444.05,3133.59,3201.93502
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.56,2.42,54.43,3449.05,3136.49,3204.84495
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.4,2.61,54.44,3454.05,3139.4,3207.7531
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.31,1.89,54.5,3459.05,3142.31,3210.65877
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.24,1.81,54.57,3464.05,3145.21,3213.55981
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.22,2.22,54.68,3469.05,3148.1,3216.45446
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.24,2.82,54.82,3474.05,3150.99,3219.34021
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.26,3.21,54.98,3479.05,3153.87,3222.21525
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.28,6.61,54.65,3484.05,3156.75,3225.09636
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.33,2.53,54.53,3489.05,3159.64,3227.9935
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.41,1.36,54.55,3494.05,3162.54,3230.89419
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.46,1.15,54.59,3499.05,3165.44,3233.79275
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.51,1.28,54.64,3504.05,3168.34,3236.68811
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.46,1.8,54.56,3509.05,3171.23,3239.58454
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.37,2.81,54.44,3514.05,3174.14,3242.48807
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.33,0.68,54.43,3519.05,3177.05,3245.39623
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.31,1.25,54.49,3524.05,3179.95,3248.3026
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.32,1.41,54.56,3529.05,3182.85,3251.20436
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.35,1.48,54.63,3534.05,3185.75,3254.10114
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.41,1.55,54.57,3539.05,3188.65,3256.99757
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.47,1.88,54.49,3544.05,3191.55,3259.89897
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.5,0.49,54.49,3549.05,3194.45,3262.80322
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.53,0.64,54.51,3554.05,3197.36,3265.70675
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.53,1.99,54.61,3559.05,3200.26,3268.60602
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.53,2.6,54.74,3564.05,3203.15,3271.49711
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.47,0.99,54.74,3569.05,3206.03,3274.38357
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.41,1.15,54.71,3574.05,3208.92,3277.2711
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.37,0.88,54.74,3579.05,3211.81,3280.15863
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.33,1.54,54.81,3584.05,3214.69,3283.04259
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.34,1.82,54.9,3589.05,3217.57,3285.92085
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.38,2.1,55.0,3594.05,3220.44,3288.79233
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.42,0.88,54.97,3599.05,3223.31,3291.6613
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.45,1.48,54.9,3604.05,3226.18,3294.53385
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.49,1.55,54.83,3609.05,3229.06,3297.4114
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.52,1.29,54.77,3614.05,3231.94,3300.29358
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.56,1.72,54.85,3619.05,3234.83,3303.17505
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.59,2.45,54.97,3624.05,3237.7,3306.04938
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.55,0.68,54.98,3629.05,3240.57,3308.91907
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.48,1.4,54.94,3634.05,3243.44,3311.78983
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.42,1.26,54.9,3639.05,3246.31,3314.66345
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.35,1.2,54.88,3644.05,3249.19,3317.53921
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.35,1.59,54.96,3649.05,3252.06,3320.41283
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.37,2.83,55.1,3654.05,3254.93,3323.27859
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.38,0.42,55.08,3659.05,3257.79,3326.14005
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.38,1.2,55.02,3664.05,3260.65,3329.00438
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.4,1.43,54.95,3669.05,3263.52,3331.87336
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.43,1.68,54.87,3674.05,3266.4,3334.74769
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.48,1.8,54.95,3679.05,3269.27,3337.62202
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.52,2.88,55.09,3684.05,3272.14,3340.48849
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.54,2.62,55.22,3689.05,3275.0,3343.34531
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.57,2.65,55.35,3694.05,3277.84,3346.1928
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.61,0.77,55.37,3699.05,3280.68,3349.03491
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.66,2.91,55.23,3704.05,3283.53,3351.88133
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.73,1.21,55.25,3709.05,3286.38,3354.73205
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,277.82,2.82,55.37,3714.05,3289.23,3357.57775
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.0,3.2,55.43,3719.05,3292.07,3360.41699
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.22,3.67,55.46,3724.05,3294.9,3363.253
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.51,5.04,55.38,3729.05,3297.74,3366.09081
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,278.82,5.72,55.25,3734.05,3300.59,3368.93616
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.03,3.45,55.26,3739.05,3303.44,3371.78581
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.16,2.92,55.36,3744.05,3306.28,3374.63151
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.19,1.68,55.44,3749.05,3309.12,3377.47075
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.17,1.43,55.51,3754.05,3311.95,3380.3046
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.16,0.24,55.5,3759.05,3314.79,3383.13629
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.15,1.21,55.44,3764.05,3317.62,3385.9705
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.15,2.01,55.54,3769.05,3320.45,3388.80327
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.17,3.61,55.72,3774.05,3323.28,3391.62596
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.22,1.63,55.79,3779.05,3326.09,3394.43965
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.29,1.29,55.82,3784.05,3328.9,3397.24973
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.37,1.46,55.79,3789.05,3331.71,3400.0598
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.47,2.04,55.73,3794.05,3334.52,3402.87313
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.62,2.51,55.75,3799.05,3337.34,3405.6879
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.78,2.82,55.8,3804.05,3340.15,3408.50014
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,279.95,2.88,55.83,3809.05,3342.96,3411.3095
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.13,3.08,55.87,3814.05,3345.77,3414.11633
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.31,4.09,55.73,3819.05,3348.58,3416.92677
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.48,4.72,55.54,3824.05,3351.4,3419.7491
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.66,3.47,55.45,3829.05,3354.23,3422.58152
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,280.83,3.05,55.39,3834.05,3357.07,3425.41932
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.04,3.9,55.3,3839.05,3359.91,3428.26251
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.27,4.38,55.19,3844.05,3362.76,3431.11288
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.52,5.73,54.99,3849.05,3365.62,3433.97434
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.79,6.68,54.74,3854.05,3368.5,3436.85189
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.99,3.55,54.67,3859.05,3371.39,3439.74085
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.16,2.78,54.68,3864.05,3374.28,3442.63194
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.21,0.81,54.68,3869.05,3377.17,3445.52267
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.2,0.24,54.69,3874.05,3380.06,3448.41305
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.09,2.27,54.62,3879.05,3382.96,3451.30556
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.93,3.16,54.53,3884.05,3385.85,3454.20377
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.83,1.65,54.52,3889.05,3388.76,3457.10552
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.76,1.2,54.54,3894.05,3391.66,3460.00693
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.74,0.86,54.58,3899.05,3394.56,3462.9062
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.75,0.61,54.61,3904.05,3397.45,3465.80298
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.78,0.93,54.57,3909.05,3400.35,3468.70012
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.8,1.44,54.5,3914.05,3403.25,3471.60117
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.84,0.76,54.48,3919.05,3406.16,3474.50541
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.89,0.91,54.5,3924.05,3409.06,3477.40966
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.92,1.12,54.55,3929.05,3411.96,3480.31142
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.93,1.41,54.62,3934.05,3414.86,3483.20891
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.84,1.48,54.61,3939.05,3417.75,3486.10427
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.7,2.36,54.58,3944.05,3420.65,3489.00105
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.59,1.83,54.6,3949.05,3423.55,3491.89819
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.51,1.91,54.67,3954.05,3426.44,3494.79213
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.46,1.29,54.72,3959.05,3429.33,3497.68179
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.44,0.86,54.76,3964.05,3432.22,3500.56825
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.42,0.38,54.75,3969.05,3435.1,3503.45364
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.39,1.12,54.7,3974.05,3437.99,3506.34117
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.4,0.28,54.71,3979.05,3440.88,3509.23012
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.42,1.04,54.76,3984.05,3443.77,3512.11694
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.5,2.07,54.84,3989.05,3446.65,3514.99912
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.6,2.43,54.93,3994.05,3449.53,3517.87524
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.79,3.12,54.94,3999.05,3452.4,3520.74779
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,281.99,3.28,54.93,4004.05,3455.27,3523.62034
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.24,4.33,55.0,4009.05,3458.14,3526.49075
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.51,5.13,55.13,4014.05,3461.0,3529.354
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,282.86,6.23,55.25,4019.05,3463.86,3532.20831
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,283.25,6.84,55.37,4024.05,3466.7,3535.05402
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,283.68,7.1,55.34,4029.05,3469.55,3537.8965
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,284.16,8.15,55.24,4034.05,3472.39,3540.74365
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,284.55,6.41,55.24,4039.05,3475.24,3543.59438
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,284.91,5.98,55.28,4044.05,3478.09,3546.44367
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.15,4.07,55.33,4049.05,3480.94,3549.28974
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.32,3.12,55.4,4054.05,3483.78,3552.13149
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.38,2.22,55.3,4059.05,3486.62,3554.97432
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.38,4.0,55.1,4064.05,3489.48,3557.82791
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.38,1.2,55.04,4069.05,3492.34,3560.6908
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.39,0.24,55.05,4074.05,3495.21,3563.55549
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.47,1.38,55.07,4079.05,3498.07,3566.4191
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.59,2.02,55.09,4084.05,3500.93,3569.28128
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.71,4.46,54.89,4089.05,3503.8,3572.1499
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.85,6.42,54.59,4094.05,3506.69,3575.03636
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,285.97,3.93,54.42,4099.05,3509.59,3577.93954
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.1,3.21,54.3,4104.05,3512.5,3580.85301
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.17,1.39,54.34,4109.05,3515.42,3583.76932
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.23,2.23,54.44,4114.05,3518.33,3586.68067
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.23,0.8,54.48,4119.05,3521.24,3589.58704
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.19,0.76,54.5,4124.05,3524.14,3592.49129
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.2,1.81,54.59,4129.05,3527.04,3595.39162
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.22,2.21,54.7,4134.05,3529.93,3598.28485
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.31,2.99,54.83,4139.05,3532.82,3601.16953
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.41,3.25,54.97,4144.05,3535.69,3604.04457
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.5,1.47,54.97,4149.05,3538.56,3606.91462
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.59,1.67,54.93,4154.05,3541.44,3609.7861
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.73,2.43,54.89,4159.05,3544.31,3612.66043
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.88,2.58,54.85,4164.05,3547.19,3615.53762
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,286.99,1.97,54.89,4169.05,3550.06,3618.41481
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.08,1.78,54.94,4174.05,3552.94,3621.28879
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.09,0.81,54.9,4179.05,3555.81,3624.1624
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.04,2.54,54.78,4184.05,3558.69,3627.04173
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.08,0.68,54.79,4189.05,3561.57,3629.92499
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.18,2.43,54.88,4194.05,3564.45,3632.80467
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.31,3.67,55.03,4199.05,3567.33,3635.67579
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.45,4.29,55.21,4204.05,3570.19,3638.53511
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.55,2.74,55.32,4209.05,3573.03,3641.38404
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.64,1.9,55.38,4214.05,3575.88,3644.22687
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.72,4.41,55.59,4219.05,3578.71,3647.06
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.8,5.76,55.87,4224.05,3581.53,3649.87548
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.86,6.86,56.21,4229.05,3584.32,3652.66857
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.91,7.64,56.59,4234.05,3587.09,3655.43555
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.88,5.42,56.86,4239.05,3589.83,3658.17886
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.81,4.94,57.1,4244.05,3592.55,3660.90354
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.78,4.24,57.31,4249.05,3595.26,3663.61173
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.75,4.03,57.51,4254.05,3597.95,3666.30487
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.73,6.61,57.84,4259.05,3600.63,3668.97849
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.71,3.8,58.03,4264.05,3603.28,3671.63292
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.68,0.55,58.02,4269.05,3605.93,3674.28069
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.63,2.92,57.88,4274.05,3608.58,3676.93401
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.59,0.7,57.87,4279.05,3611.24,3679.59287
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.55,0.91,57.9,4284.05,3613.9,3682.251
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.5,4.86,58.14,4289.05,3616.55,3684.89913
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.46,6.04,58.44,4294.05,3619.18,3687.52725
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.44,8.41,58.86,4299.05,3621.78,3690.12859
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.42,8.81,59.3,4304.05,3624.35,3692.69781
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.38,8.42,59.72,4309.05,3626.88,3695.23477
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.31,8.49,60.14,4314.05,3629.39,3697.74008
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.29,10.6,60.67,4319.05,3631.86,3700.20942
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.31,11.6,61.25,4324.05,3634.29,3702.63654
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.33,12.8,61.89,4329.05,3636.67,3705.01698
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.36,13.42,62.56,4334.05,3639.0,3707.34699
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.41,12.63,63.19,4339.05,3641.28,3709.62667
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.47,12.25,63.8,4344.05,3643.51,3711.85807
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.57,11.73,64.38,4349.05,3645.69,3714.04288
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.67,11.15,64.93,4354.05,3647.83,3716.18324
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.77,8.59,65.35,4359.05,3649.94,3718.28527
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.86,8.37,65.76,4364.05,3652.0,3720.35439
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.87,2.21,65.87,4369.05,3654.05,3722.40284
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.84,1.5,65.8,4374.05,3656.1,3724.4497
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.81,1.51,65.73,4379.05,3658.15,3726.50213
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,287.79,1.62,65.69,4381.73,3659.25,3727.60457
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,288.83,5.13,66.62,4407.65,3669.73,3738.08336
500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,SURVEY2,288.91,4.36,69.19,4466.62,3691.91,3760.26303
